          20  0.104201391    
          20   8.79421905E-02
          20  0.108608037    
          20   1.97451133E-02
          20  0.520300925    
          20  0.492085278    
          20  0.238286644    
          20  0.172949538    
          20  -2.06429083E-02
          20   8.61963779E-02
          20   8.58622137E-03
          20  0.262677312    
          20  0.284703374    
          20  0.169906139    
          20   6.09420650E-02
          20  0.284757763    
          20  0.321796328    
          20  0.197123393    
          20   7.76565000E-02
          20  0.135841057    
          20  -4.15865891E-02
          20  0.218385100    
          20  0.222161695    
          20  -1.73887669E-03
          20   1.72192045E-02
          20  0.172700822    
          20  0.361969262    
          20  -6.12887032E-02
          20  0.165442646    
          20  0.114436105    
          20   1.27190296E-02
          20  0.192165494    
          20  0.379436105    
          20   1.88470334E-02
          20  -3.03466562E-02
          20   2.48199217E-02
          20  -5.19409142E-02
          20  -2.70884559E-02
          20   6.27962276E-02
          20  0.320501894    
          20   9.59812179E-02
          20   8.58245268E-02
          20  0.105647281    
          20   3.86542268E-02
          20  0.605359495    
          20   3.70921455E-02
          20  0.154165938    
          20  0.162348151    
          20   3.33988741E-02
          20  0.153719932    
          20   2.33909823E-02
          20   8.26296508E-02
          20   7.34915659E-02
          20   5.22675216E-02
          20   7.10357279E-02
          20  0.113562405    
          20  -1.04597071E-03
          20   5.35761602E-02
          20   1.96662284E-02
          20   6.66292161E-02
          20  0.384743810    
          20  0.357363880    
          20   4.69198041E-02
          20   9.78302881E-02
          20  0.187198728    
          20   7.12666363E-02
          20  0.121765882    
          20   7.15791211E-02
          20  0.193843305    
          20  0.147099555    
          20  0.402187854    
          20  0.478365332    
          20  0.116890699    
          20  0.149954185    
          20  0.290222734    
          20  0.113188751    
          20  0.342495054    
          20  0.153923035    
          20  0.312265188    
          20  0.415588677    
          20  -1.06750904E-02
          20   6.73860908E-02
          20   8.19047391E-02
          20  0.158601403    
          20  0.165620193    
          20   2.79579069E-02
          20   7.41998553E-02
          20  0.393458754    
          20  0.231238320    
          20   1.40216108E-02
          20   8.64151865E-02
          20  0.214077473    
          20  0.500182331    
          20  0.147135660    
          20  0.205449462    
          20  0.248602614    
          20   4.02413588E-03
          20   3.16453576E-02
          20  0.173000857    
          20  0.247191608    
          20  0.200679734    
          20  0.108111002    
          20  0.341543913    
          20   1.31183909E-02
          20  -2.26972345E-02
          20  0.402049303    
          20   2.70502120E-02
          20  0.172994122    
          20  0.162081972    
          20  0.119142562    
          20  0.150034964    
          20  -1.87413841E-02
          20  0.146978527    
          20  0.190571591    
          20  0.101236276    
          20   3.50605100E-02
          20  -9.42694694E-02
          20  0.133819282    
          20  -6.94644526E-02
          20  0.311158031    
          20  0.739028990    
          20   9.00723487E-02
          20  0.213548362    
          20   7.72439539E-02
          20  0.111078747    
          20  0.374397248    
          20  -5.97304553E-02
          20  0.135998070    
          20   5.51277623E-02
          20   2.22498514E-02
          20   2.48752572E-02
          20   9.53897536E-02
          20  0.479870558    
          20   6.90559521E-02
          20  0.382059246    
          20  -7.99247995E-02
          20   7.08184317E-02
          20  0.143408820    
          20   5.84117835E-03
          20  0.169345230    
          20  0.449449033    
          20  0.118632682    
          20  -3.05197593E-02
          20  0.125818446    
          20  0.491564244    
          20  0.340766132    
          20  0.550191283    
          20  0.230334342    
          20   4.31468114E-02
          20  0.298946828    
          20   4.39655082E-03
          20  0.140412882    
          20  0.186985239    
          20  -4.12872545E-02
          20   9.96125862E-02
          20  0.109073609    
          20  0.135993868    
          20  0.212005213    
          20  0.180811539    
          20  0.243471801    
          20   5.44178858E-02
          20  0.296007037    
          20  0.253965825    
          20  0.308108509    
          20  0.146564201    
          20  0.420945853    
          20  0.161837593    
          20  0.329772502    
          20  0.221561864    
          20  -7.12395012E-02
          20  0.125729993    
          20   2.87509300E-02
          20   7.28214160E-02
          20   4.71543893E-02
          20   8.96380544E-02
          20  0.104978688    
          20   8.50693733E-02
          20  0.184027329    
          20  0.326305479    
          20  0.410259783    
          20  0.124254189    
          20   2.96239145E-02
          20  0.300675660    
          20  0.148948222    
          20  0.313712329    
          20  0.121402264    
          20  -6.60456158E-03
          20  0.122238360    
          20   4.84943576E-02
          20   7.90239498E-02
          20  0.349140614    
          20  -1.57960728E-02
          20  0.415632695    
          20  0.480172068    
          20   5.27013540E-02
          20  0.469079435    
          20   5.64542525E-02
          20   1.07741915E-02
          20   1.29914805E-02
          20   9.78242308E-02
          20  0.186080873    
          20   9.40421298E-02
          20   3.62648480E-02
          20   7.46362433E-02
          20  0.225793317    
          20  -1.98669117E-02
          20  0.256347865    
          20  0.224267900    
          20   1.69120654E-02
          20  0.205416635    
          20   6.79711951E-03
          20   5.54267801E-02
          20  0.412221789    
          20  0.225796521    
          20   5.10136075E-02
          20  0.343220562    
          20  0.136762708    
