          20  0.569396675    
          20   4.20102355e-04
          20   1.18141882e-02
          20   5.89837842e-02
          20   1.66859140e-03
          20  0.106832564    
          20   6.81316778e-02
          20   1.13041066e-02
          20  0.354965985    
          20   2.31004711e-02
          20   6.39657909e-03
          20  -1.20934853e-02
          20  -2.30673552e-02
          20  0.113506339    
          20   1.49077652e-02
          20  0.548743308    
          20  0.148656949    
          20  0.167135179    
          20  0.573436916    
          20  -4.84352175e-04
          20  0.298746049    
          20  0.234164312    
          20   1.50628221    
          20  0.109591983    
          20  0.133831844    
          20  0.170592517    
          20  0.359053046    
          20  0.146754354    
          20   7.13093206e-02
          20  0.241560236    
          20   7.43519142e-03
          20   2.57771516    
          20   3.41088533    
          20  0.280293941    
          20  0.757899106    
          20  0.594474673    
          20   9.08680707e-02
          20  0.721742690    
          20  0.826070726    
          20   3.26119252e-02
          20   7.32697845e-02
          20   3.52022052e-02
          20  0.117475823    
          20   3.29761654e-02
          20   6.17358536e-02
          20   6.97471189    
          20  0.346758604    
          20   1.37273884    
          20   6.52816007e-03
          20   3.47781740e-02
          20  0.280753464    
          20   4.22597933    
          20  0.788828135    
          20   1.73861468    
          20  0.774798512    
          20  0.547507346    
          20  -5.35951788e-03
          20   2.39292169    
          20   3.26447940    
          20   9.17798132e-02
          20   1.72838382e-02
          20  0.273004204    
          20   1.13666500e-03
          20   1.02275312e-02
          20  0.208397269    
          20   3.40025201e-02
          20   8.79714172e-03
          20  0.327896774    
          20   8.54936093e-02
          20  0.213213459    
          20   5.92147969e-02
          20  -6.78601190e-02
          20  0.197433487    
          20   3.06902647    
          20  0.970336676    
          20  0.952712476    
          20  -3.00326701e-02
          20  -2.84907632e-02
          20   1.64069012e-02
          20   5.44717610e-02
          20   5.40704206e-02
          20  0.220840976    
          20  0.226791605    
          20  -5.06340573e-03
          20  0.203660503    
          20   4.40612249e-03
          20   4.74552773e-02
          20   4.23696153e-02
          20  0.151762545    
          20  -2.99227773e-03
          20  0.578434706    
          20   3.43132904e-03
          20   4.78401361e-03
          20   4.14025635e-02
          20  -2.28440687e-02
          20   7.48849381e-03
          20  0.690947413    
          20   1.96582321e-02
          20   5.20668514e-02
          20   2.88263702    
          20  0.499679148    
          20   8.56048167e-02
          20  0.355245829    
          20  0.178715661    
          20  0.297369331    
          20  0.231442794    
          20   2.21346896e-02
          20   9.69546512e-02
          20   8.91353190e-02
          20  0.943476915    
          20  0.615445256    
          20   2.57288647    
          20   1.32125652    
          20  0.147046238    
          20  0.536874056    
          20  0.385624886    
          20   8.94595310e-03
          20  0.455451161    
          20  -5.18901786e-03
          20  0.168899611    
          20   9.20246318e-02
          20  -4.83803172e-03
          20   1.94284208e-02
          20  0.275584072    
          20  0.760475993    
          20   9.88949388e-02
          20   2.37898380e-02
          20  0.198016390    
          20  0.628661692    
          20  0.381490737    
          20 -0.108803332    
          20   1.05694374e-02
          20  0.631305039    
          20   4.06138264e-02
          20  0.174920544    
          20   4.80649509e-02
          20  -3.09187081e-02
          20   5.26937619e-02
          20  0.786926448    
          20  0.219121948    
          20  0.108969323    
          20  -1.38057852e-02
          20  -4.46088333e-03
          20   5.67544174    
          20   4.66321802    
          20  0.185769886    
          20  0.218578339    
          20  0.168255523    
          20   5.07325120e-02
          20   7.44849741e-02
          20  0.101338699    
          20  0.102609657    
          20   1.47079265    
          20  0.786419153    
          20  -4.52556647e-02
          20  0.142815560    
          20  0.274226755    
          20   1.32431183e-02
          20  -3.85314338e-02
          20   9.13036540e-02
          20  -1.26908375e-02
          20  0.365772933    
          20   2.40145866e-02
          20  -2.68377755e-02
          20  0.207272202    
          20  0.352946699    
          20  0.782728791    
          20  0.485150516    
          20  0.581364036    
          20   5.94889820e-02
          20  0.588444829    
          20  0.925563276    
          20   3.13403606e-02
          20  0.323831677    
          20  0.150223821    
          20  0.672956645    
          20   2.08263135    
          20  0.236053795    
          20   9.56583247e-02
          20  0.730008900    
          20  0.312026501    
          20  0.143485099    
          20  0.355944991    
          20  0.459330648    
          20   2.21879911    
          20   3.62885892e-02
          20  0.101509988    
          20   2.85882711    
          20  -2.25117267e-03
          20  0.106555045    
          20   3.89365759e-03
          20  0.143513784    
          20  0.207220495    
          20  0.516851783    
          20  -5.62013313e-03
          20   6.70363158e-02
          20   2.28647137    
          20   1.34271014    
          20  0.132558703    
          20  -3.99074890e-02
          20   3.67124914e-03
          20   4.21207324e-02
          20  0.369801372    
          20   2.97870421    
          20  0.912673712    
          20   5.67117408e-02
          20  0.673083067    
          20  0.144209161    
          20   1.62232071e-02
          20  0.280990154    
          20   4.15292358    
          20  0.142466038    
          20  0.120512620    
          20   5.49578890e-02
          20   7.60342479e-02
          20   9.49991168e-04
          20  -1.57712698e-02
          20   2.27802023e-02
          20  0.123393036    
          20   8.49585310e-02
          20   3.48097533e-02
          20   4.38388251e-02
          20   7.69949630e-02
          20   5.58936819e-02
          20  -8.98274407e-02
          20   5.99361546e-02
          20  0.241150200    
          20  -3.39949876e-03
          20  0.235435233    
          20  -7.77718192e-03
          20   9.56961811e-02
          20  0.251699060    
          20   2.83932351e-02
          20   3.32296342e-02
          20  0.204572007    
